text_a
客观评价，新手机一般都不会卡，但是这个处理器反应是挺慢的，跟一千荣耀这个价位的荣耀9x之类的比，要明显能感觉出来慢，现在荣耀是减配了，现在的两千价位段的也就跟去年1500的持平。但是像素和屏幕还是挺不错的。
看着还不错，运行速度也不慢，买来给老人用的！
不错，价格便宜，速度和很快，还配了膜手机套。
价格便宜，干万别降价太快。
手机性能很好！款式大方！家人很喜欢！
物流很给力
很流畅，值得推荐
发回家的给母亲买的，用的听说不错
挺好的，给父母也够用了
挺好的，给父母也够用了
买给老人的，显示效果和拍照效果都不错，这个价位有那么高像素的手机，真的是太喜欢了，待机也不错，充满电放了一天，期间没有使用只是单纯待机，电量只掉了6，整体使用还是很舒服的，握持手感流畅度都没问题
给父母用的，有老人模式，很人性化
还行，对得起这个价格！
用起来挺顺畅的，还可
还好，后面还会使用，后续再考虑看看要不要推荐
外观设计漂亮，拍照效果不错。
又便宜又好用，内存也够用！速度快
很快就到了，全新正品?，包装很仔细，没有问题，很高端大气
还行，挺好，给老人买的，很不错。
东西好用，买给老爸的
外形外观：好看大气时尚屏幕音效：3d立体，杜比音效拍照效果：非常清晰，摄像流畅清晰运行速度：运行速度：非常 流畅待机时间：十小时其他特色：适合老年人用
商品不错
屏幕音效：好拍照效果：还可以，对得起这个价运行速度：超出意料
快递真快，爱了爱了，手机不错，妈妈很喜欢?
超级给力的京东物流，到位
很快收到荣耀手机了，正在试用，过段时间再评论
手机不好，卡顿厉害，不建议购买这个型号
好
黑色机身配合小黑边，相当给力
窄边框很不错，看完不想其他的了
外形外观：高端大气上档次不错不错，爸爸很喜欢。
全力支持国产品牌，虽然不是华为了，还是华为体系的终端，只要有，一般都选华为， 必需咯
东西不错 值得购买 好
运转流畅，照相清晰
第六个华为手机了，性价比非常好！
好用，不错
挺不错的购物体验，五星好评，运行速度：挺好的，老年机待机时间：一条没有问题屏幕音效：挺满意外形外观：不错，满意的，可以用的，十分满意
用的非常好，物流也很快。屏幕音效：好运行速度：快待机时间：长拍照效果：清
最初买的手机是荣耀10，后面给小朋友听故事了工作需要买了这款手机双卡双待，镜头像素高电池待机时间长，适合我们做业务的
非常信赖京东商城，昨晚下的单今日送达，荣耀手机已用了几台，实惠好用。
帮同事买的，特地用了一段时间再来评价，同事非常喜欢，虽然配置不高，打游戏王者啥的一点不卡，而且电耐用，非常好，毕竟也就一千多，价格合理
手机收到，特别漂亮，性价比灰常高。
快递两天才到 这个价格买荣耀实惠 另一个华为比这个贵都没这个好用
物流很快，满意的一次购物！
趁双十二给老爸买一个物美价廉，手机运行速度也很快，老爸使用也很顺手。
手机很好用，运行速度快，屏幕清晰，运行流畅
价格还可以，质量也不错，物流也很快
很好
外形外观可以，拍照效果不错，运行挺快
高端大气上档次，低调奢华有内涵。Nice
外形外观：屏占比较好。运行速度：目前感觉还是比较快。因为刚收到货，其他方面的性能有待体验。
外观大气，屏幕显示细腻，照相机6400W，给家里老人用，不仅够用，而且好用，待机时间长。
物流很快，外观设计很好，操作反应快
手机送货快。用起来很舒服。感谢！
手机很好用哦，爱了爱了
给老人用，非常开心。很流畅。
外形外观：外观设计大气，美观。很喜欢。
给老人使用，不追求性能，流畅就行
手机收到了，先试用几天看看怎么样，
货已收到，包装很好，发货快，还未使用，待用后寸评价。
给家人买的，用过几天后才评价，真的很不错，超值
很好，老人用流畅不卡
如果你是男生，你想买什么样子的手机。来了，就这款。千挑万全，还是play5 pro品牌对比：华为是年轻时代不二选择。功能对比：智能机差别不大，看你重视什么，这个价位。配置对比：性价比高。评价对比。使用对比：手感轻，操控简单，后台管理轻松，，软件支持率高。服务对比：选择京东，服务弥补产品不可能100%
速度真的快
说好的官方标配，货不对板，连个普通的耳机都没有了，真是个大坑啊！
一直pick荣耀，机身修长、轻薄，色彩音质都狠OK，性价比杠杠滴
用了一段时间了，手机各方面都不错
外形外观：高端大气上档次，非常好看！屏幕音效：屏幕很光亮，显示效果很细腻，音效也很好！拍照效果：很好，柔和度，色彩都不错！运行速度：很快，没有卡顿问题待机时间：还可以，刚使用，还在测试中！其他特色：物超所值，价格实惠，老爸很喜欢！
帮老妹买的手机，荣耀新型号，收到后说非常不错，现在国产品牌用着感觉是舒服多了，多多支持国产品牌，国产会越来越好的
外形外观：非常好，首先说一下发货速度，隔日达第三天才收到货，收到后开机运行速度比较快。也比较适合给父母用！
手机已经收到了，这款银色很漂亮，对比几款手机选择了这款，一直用荣耀的手机，运行速度快，现在也可以升级鸿蒙系统了，支持国货，京东的物流一如既往的快，现在吃的用的护肤品之类都在京东买，自营商品品质有保证，双十一的活动很给力，比平时要优惠，不错，以后继续支持京东
精挑细选很久?，最后决定买这一款?，到货后果然没有让我失望，实物很漂亮?，做工很精细?，特别满意?收到货后试了一下，很不错，质量很好，值得拥有！五星好评！很好，物流很快，东西很给力，性价比很高！东西质量非常好，与卖家描述的完全一致，非常满意货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢???????????
外形美观，尺寸拿在手上刚刚好，像素清晰，色彩艳丽，非常喜欢，上网速度流畅，不卡顿，老年人，年轻人用都不错，满足日常生活需求足够。观望了好多天，趁着搞活动买的，还多送一个原装耳机，中体非常喜欢
荣耀Play5T Pro 6400万双摄6.6英寸全视屏 22.5W超级快充 8GB+128GB前两天收到的手机，头一天下的单、第二天下午收到，快递好快。开盒验机一切很好，手机很漂亮，手感挺好、屏幕大、边框很窄、视觉效果不错，开机看了颜色饱满，运行速度快，相机相片照的清晰，声音也不错，电池也足够大，用了两天手机感觉挺好，可以说爱上这款荣耀手机了。
这是第二次购买荣耀手机，都是买给家里人用的，6月份的时候买了play5t版，反馈用着还不错，这次看到这款Pro，外观更好一些，而且价格也还算实惠，就果断入手了，整体还不错，比5T版指纹识别更加人性化一些，推荐，值得入手！
荣耀Play5T Pro 6400万双摄 6.6英寸全视屏 22.5W超级快充 4000mAh大电池 全网通版8GB+128GB 钛空银，很棒的手机，买给妈妈使用的，颜值高，很喜欢。物流很给力很快，物优价廉。
包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买?感谢?外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！物流很快，物品完好无损，用起来很舒服，喜欢?
手机收到了，妈妈非常的喜欢，一只想要一个大屏幕的这次给她买了个大屏幕的，妈妈说画质很清晰，通话质量也比之前买的小米好多了，拍照色彩的饱和度也很好，千元机里这个性价比真的非常的好了，推荐大家购买，外观好看，拿着舒适。
用起来感觉还可以，买给爸爸呢，送了这个还有参加活动的耳机后面继续等，性价比很高。外观可以，继续用看后面
不错  很好，趁着双十一入手的，性价比很高，给家人买的，很喜欢
一如既往地好，会一直支持
用了好几款华为手机，手机颜值和性能越做越好了。手机外观很漂亮，颜值不错?性能也不错，算是颜值和性能兼具了，使用起来非常流畅，电源键指纹识别很好用，拍照效果棒棒的，平时也不怎么玩游戏，用这个手机是绰绰有余。
外形外观：中规中矩挺好看的拿在手里质感挺好。屏幕音效：还好，屏幕没有想象中的差。拍照效果：像素挺清楚，运行速度：毕竟是今年出的新款运行，速度还是可以的打了几把王者荣耀也没有卡顿的现象用了以后再进行评价。
手机很大，大内存，8+128，非常适合老年人使用，运行够快，不卡，买给长辈很合适
用起来很快，足够老年人用了，且系统很稳定，毕竟荣耀品牌，性价比很好，适合对手机性能需求不是很大的长辈！
手机在千元机方面还是可以的，支持华为荣耀手机，支持京东，支持中国国产
首先要给京东快递好评，速度好快，我是前一天下午六点多的时候下的单，第二天中午就到手上了。再说这个手机，颜值是真的好看，屏幕色彩都相当不错，操作也顺畅，性价比太高了。这次购物很满意，赞！
手机外观很“顺滑”，送的配件很全，派送的速度很快，拍照，内存很完美，运行速度很快，待机时间很长，老人非常喜欢，如果喜欢就赶快入手吧！
一直从京东买手机，一直买华为手机，这已经是为妈妈买的第二部华为手机了，大品牌质量值得信赖，京东物流也给力，妈妈收到后非常喜欢，这款手机真是千元手机里性价比比较高的，无论是内存还是流畅度对于妈妈来说都很OK
帮朋友买的，一直在京东买手机，物流也快，昨天买的今天就到了
外形外观：完美无瑕疵，是喜欢的银色，这尺寸手感很佳，玩游戏也很好屏幕音效：堪比安卓的旗舰版，声音响亮，还很有质地，不错的哈拍照效果：拍照更没得说了，拍的更远更细更靓！帅气，哈哈
荣耀中的王者，物流很快，买手机还是上京东自营店，安全质量有保证！
下单第二天就收到了，京东速度就是快。这。款手机外形超薄，手感很好，触摸灵敏。屏幕清晰，运行速度很快，比4感觉好了很多。我家是华为控，从mate系列自己用到，全家都是华为。华为质量真不是盖的，中国人的骄傲。
"荣耀Play5T,老父的挚爱。6400万超清双摄，记录精彩生活瞬间；8GB+128GB超大存储，不用担心内存不够用而手机运行不畅啦；超级快充，极速回血，再也不用没有手机在手而百无聊赖啦；超窄边全视频令图像赏心悦目；机身轻薄更是令老人家爱不释手。每天刷刷~，~聊聊天，看看***，生活悠哉悠哉的！大品牌，值得信赖与拥有！物流给力，快递小哥一如既往地热情，周到！"
钛空银和黑色各买了一个送给爸妈，外观简约大气，性价比高，带有面部识别和指纹识别。像素一般，能满足日常使用。
手感很好，屏幕看上去很舒服，千元机里算颜值比较高的了！
帮母亲大人买的，上午买下午就能到，京东的送货速度YYDS呀！手机用了一段时间了，暂时没有任何问题，而且颜值超高，拍照也不错。主要也就是用用~和电商购物，完全满足需求～
荣耀手机却是性价比比较高，所以帮家人买手机都是选择荣耀。 这个手机是2821年新发货的，手机漂亮，cpu性能好，满足日常需要。  摄像头像素很好，照片清晰。 系统不错，用起来很流畅。以后一直支持它
外形外观：很大气，简约，美观屏幕音效：屏幕很大，使用方便，不卡顿。运行速度：很快，卸载很多预装软件后效果出色待机时间：目前还在使用，一天满负荷运行，可以支撑
送货很快，第一天下单，第二天就到了，效率高，非常棒
到货真的快，给爸爸买的，这个系列性价比高，给父母用足够了
前不久买了一款这样的手机给女儿，用起来非常好用，运行内存够大，存储内存128G学生用完全够了，一直信奈荣耀系列产品，质量杠杠的，价格也亲民，信奈京东自营商品，京东快递也非常给力
拍照效果：清晰屏幕音效：屏幕大，声音不大，旧机荣耀8x，打王者平常声音开到一半，新机打王者也是需要把声音开到一半，本来是听说这个机型声音大，觉得打游戏很适合，但又怕平时会太吵，现在反而安心了。比较优秀的一点就是，以前我王者只能开自定义画质，现在能开高清画质了，虽然这并不能帮我上王者。还有游戏模式，也支持游戏内小屏打开QQ~之类的软件了，指纹挪到侧面不影响我展示手机壳背景了（背面指纹锁的设计导致我很多动漫人物手机壳都被扣掉了脸），耳机孔在刘海那头，一开始我还没注意到内存也大了，能多下几个游戏啊应用软件啊电影电视什么的，总体来说还是很可以了
荣耀的手机性价比高，这款手机CPU有点不够强大，其他的配置还行，没有玩游戏够用了，与双十一的价格差了100百，不过当时有赠品。赠品的价格标的虚高。全五分好评。
买了荣耀这款手机给家里的老人用，一千多性价比较高。6.6英寸屏、6400万双摄，8GB+128GB足够了，钛金银的颜色很耐看，还配了一个透明的外壳。京东物流配送速度快，第二天就收到了。
平时没时间到实体店，双十一在京东给父母购的荣耀收到货品质还是不错，之前用的都是华为系列，荣耀看起来性价比还是不错的这个性价比很适合父母这类需求的人来使用！
第二次购买了，第一次买给妈妈用，她觉得很好，后来又买了个给老公用。不玩游戏的话很可以了。充电电池也耐用。刷刷视频啥的没问题。运行速度也快。性价比高！
工作需要添置十二部1500元以内的手机。看了半天这部新款又好看又大气。先买了一部到手很好看以后陆续买了十二部作为客服手机。姑娘们一致很满意，说很时尚
外形外观：很漂亮，颜色很有高档的感觉，这个银色是以前没有尝试过的，柔和高雅，喜欢屏幕音效：屏幕很大，边很窄，视觉效果不错，音效没问题，好拍照效果：拍照效果是真不错，颜色特别饱满运行速度：很快，看视频很流畅待机时间：还可以，玩了一天，现在还有36的电，新电池用着还是可以的
用了好久才来评价的，怎么说呢老人学生用 没毛病 对的起这个价格成人用还是有些慢 毕竟配置这样了 总体来说 外观漂亮 握感不错 屏幕大 性价比可以
此用户未填写评价内容
对于荣耀来说，还是比较熟悉的，这款机虽说离开华为，但是还是有不少华为的印记。一千出头的机子也别想太多，我拿它当备机用，一点儿都费心。要说不好的，也就是自带软件太多，而且不能卸载。
心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实京东自营值得信赖  给力  已经在京东自营购买第三部手机了！推荐购买 五星好评
手机不错，这是我买的第2部手机了，前面一部手机是帮一个亲戚买的，用起来还是不错的，比较流畅，内存也比较大。现在价钱便宜了，下来可能明天还要再买一架。
手机很好，性价比高，目前用着很流畅，弊端是出厂软件太多，常见的购物app全装了，浏览器也3个，视频app也几个，什么爱奇艺，腾讯，优酷土豆都全自带，看来合作广告费赚不少
非常好，很轻，很薄，很高大上，颜值可以，挺喜欢的，物流很快两天就到了，应该是从外地调货过来的，一直支持国产从未间断，一两年一台国产机，加油?
给家人购买的第二部荣耀手机了。手机款式很新颖，质地轻薄，使用起来手感不错。选择的银灰色外观很好看，高大上，性价比高，用起来也不卡壳，使用感受良好！
外观很好。 很流畅。很喜欢
我首先想知道，一个新手机，外包装没有塑料膜，然后有两个所谓的密封贴？就当新手机卖了？打开手机盒，里面居然有手机壳，然后手机还贴着膜，最有意思的，我打开手机，里面下载好了，抖音，拼多多，***，然后硬跟我说，这就是新手机！最有意思的，商家告诉我，你去看看晒图，我想知道，是谁在卖我东西？
此用户未填写评价内容
外观设计很漂亮，老婆很喜欢，各个方面表现很满意！好评！
荣耀系列手机使用起来很方便 ，全家都是用这个系列的 ，也是本着支持国货的心理 ，这是给老人买的。据说老人也很喜欢 ，很适合各个年龄段的人用
相信国货，支持国货，用着很顺手，外观很漂亮，不卡顿，希望一直这么好用。，，，，，，，，，，，，1，，，，，，，，，，，，，，，，，，，，，，，，
手机收到了，京东快递非常快。包装严实，手机非常好，拍照效果也不错，好评！
用了一段时间了，效果不错，质量有保证。经常在京东买东西，发货速度也很快头天买第二天就到了。大牌子买的放心用的省心。相信京东相信荣耀。
给老爸买的，我是荣耀的忠实粉丝，只是可惜了麒麟芯，但是我会一直坚持国产品牌，自己用的荣耀20pro，不管怎样，荣耀外观漂亮，实惠耐用
没想到这个也是用magic系统，我的魔法兔也是，不过已经升级鸿蒙了，这个系统好用，手机也好用，内存都大，只要没其他问题，用几年也放不满！
服务很好，不会操作，发信息客服一下马上回信息
骗人的说评价有礼物送，不要在这家店买，都那么久都没有收到，骗人
从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢???????????宝贝真不错，做的真细心，值得拥有，快递很快
机器很好用，老妈妈很喜欢，速度也比以前的快了，很好，谢谢京东的服务，送货速度也是一流的，以前的那个被放在洗衣机里洗了，废了，也修不好了。
颜值高 配置中等 手感舒服 大小适中 价格合理 显示清晰有光泽 屏占比高 刷新率不错噢  小千元的机器 感觉已经无敌了 推荐 适合对手机使用要求不高的人
性价比还是比较高的，也买回了一段时间了，刚来评价。手机的外观的颜色都很好，内存够用，给老人买的，很顺手。京东的物流也比较快下回还会购买的。
质量真的太差，手按在上面会有花纹，整部手机内部比较空，零部件差的不行，直接是翻新出来的机子，还摆出来卖，商家真的很过分，去店里买保护膜人家都说没这个机型，后面想到万一这屏幕爆了怎么办，后面都找了个机器给我做出来的屏保护膜贴上的，接到货我感冒输液得，没时间退，病好了，我要直接退或者重发
手机买给老人家用，配置足够满足日常所用。应该能用几年。手机比较轻。刷~~小游戏应该没有什么问题。玩游戏还是买高端机吧
手机拿到手里比较轻，目前使用很顺滑，屏幕清晰度很好，拍照效果也不错，和苹果6相比，拍照效果好很多，这个手机给老妈使用，完全可以
买给妈妈用的，用着还可以，希望耐用
手机流畅不卡顿，网络连接顺畅，分辨率高，同价位手机比较下来，性价比还是蛮高的，国产手机比较下来也是可以的，值得推荐给大家。
外形外观：我买的外观偏银色我是给家里老人买的，都很喜欢屏幕音效：屏幕还是挺好的，声音也大拍照效果：拍照像素挺高的也很清晰运行速度：网速是相当的可以?家人老人都喜欢待机时间：相当可以的充一次差不多可以使用两天差不多，主要是我家老人喜欢看电视剧听歌
给老爸买的手机，挺适合老人用的，屏幕大边框窄，操作简单，关键是运输速度还快，今天买转天就收到了，根本就不需要去实体店了
手机不错比较便宜，就是双十一降价了两百，还好报价回来了不然就亏了，隔三差五点点报价还是有用的是不是都能保回来一些价格。哈哈
给麻麻买的，不错的边框很窄，用起来比较顺手，也不玩游戏所以还好，不是很卡，电池充电速度也不慢，总体来说就是给老人很不错，给个好评
非常好，下次有机会再买。
一直用华为手机，支持国货，双十一有活动吗价格可以，这款内存大速度一般，上个~，淘个宝可以正常使用，玩游戏就太卡了，一分钱一分货，按自所需。
今年新上的机子，同价位的，性价比很高了，手机很流畅运行，玩游戏也没问题，反正是新手机嘛，颜色也可以，谁用都可以，拍照性能也不错
家里老人用用还是蛮好的，内存大不卡顿，拍照效果也不错，外形外观设计的比较趁手。待机时间还算可以，快速充电。8G的内存运行速度还是可以的。?
商品外观：包装完好，外观很漂亮。商品质量:   用过以后感觉很不错，和介绍符合使用感受:   用起来很顺手，比较喜欢这款产品快递速度:   京东的送货速度，次日达没毛病综合评价:  买这款商品还是很值的，价格便宜又好用，以后还会再买的。
买给老妈使用的，非常实用，功能很全，手感也非常给力，系统很流畅，使用了几天，电池续航能力也很强，支持荣耀。非常满意的购物体验
已经不记得是第几次在京东购物了，相信京东的品质，口碑是不会骗人的，特别是电子产品一定要在京东自营店买，华为手机是我一直用的品牌，7.8年没换过别的牌子，用着顺手，不想再改别的牌子。这个配置对我来说够用，不需要太多的配置，适合自己的就好，好评！
京东一如既往的快速，昨晚下单今天早上就收到手机了。手机到手一看外形非常好看，屏幕清楚，打电话音质清，大声，拍照也特别好看，是一部不错的手机。
手机很好看，做工很精致，虽然不是鸿蒙系统，也是华为版的安卓，用着很顺手，婆婆过生日，特意买来送给她的，很喜欢，推荐购买！
办完套餐以后，发货挺快的。一天就到货。办理套餐的业务员态度也挺好的。花了一些时间办理。买这个手机就是为了注册一个~号。
买来给家里老人用的，就是打个电话，安个~，应该是够用了，比较流畅，删除了带的一堆无用app，真不知道为啥安那么多干什么。
给老爸买的手机，他很喜欢，物流隔天就到了，内存8g，128g，对于老爸来说，绝对是够够的，手机外观很好看，我也比较喜欢，
这款手机真不错，买来送给老母亲用。原来那款荣耀V9被我拆机搞碎屏了。立马动手买新的。这款真是物美价廉。屏幕也不小，分辨率还可以，关键是拍照像素比较大，非常适合老人用。我把显示字号也调大，老妈看了非常喜欢！随便拍张照片试试还不错。
荣耀手机，销量很好的，价格也不错不错，运行速度也很快，国产中的良心手机，在京东上买了十几部手机了，基本没出现过问题，京东ok，相信京东
给妈妈买的，手机屏幕很大，使用简易模式字会变得很大，很适合年纪大的人使用，用了一段时间了，没什么大问题，挺不错的
买给家人的，款式比较好看，价格也不贵，最重要的是，在京东买手机电器这些完全不用担心售后，棒棒棒！
响应速度非常快，外观大气上档次。 拿在手里非常有范，系统运行流畅顺滑 电源键一体化设计，无感解锁！ 电能消耗少，机身不发热！这个价位性价比很高！ 送给爸爸的礼物，爸爸也非常喜欢！！ 配送速度也很给力，次日达，送货****态度好！
外形外观：挺好看的比红米好看屏幕音效：屏幕很好不错，音效可以拍照效果：拍照很清晰，前置摄像头也很清楚运行速度：目前感觉挺快
